video,frame,timestamp_sec,vehicle_track_id,vehicle_class,vehicle_conf,vehicle_bbox,matched_person_ids,matched_person_count,match_scores,raw_overload,confirmed_overload,elapsed_ms,fps
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,228,7.600,M002,motorcycle,0.599,7.1 356.1 197.3 480.1,,0,,0,0,29.994,33.340
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,229,7.633,M002,motorcycle,0.603,7.1 356.4 196.8 480.1,,0,,0,0,31.717,31.529
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,230,7.667,M002,motorcycle,0.610,7.9 356.3 197.1 480.0,,0,,0,0,29.415,33.996
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,231,7.700,M002,motorcycle,0.609,7.5 356.4 197.3 480.0,,0,,0,0,30.159,33.158
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,232,7.733,M002,motorcycle,0.627,7.5 356.4 196.7 480.0,,0,,0,0,31.369,31.878
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,233,7.767,M002,motorcycle,0.617,7.9 356.8 197.1 480.0,,0,,0,0,29.387,34.029
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,234,7.800,M002,motorcycle,0.596,6.6 361.8 198.9 479.5,,0,,0,0,30.255,33.053
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,235,7.833,M002,motorcycle,0.573,8.3 357.9 199.4 480.1,,0,,0,0,29.842,33.509
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,236,7.867,M002,motorcycle,0.600,6.5 360.9 198.5 479.8,,0,,0,0,30.001,33.332
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,237,7.900,M002,motorcycle,0.581,9.8 358.2 198.3 480.2,,0,,0,0,28.809,34.712
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,238,7.933,M002,motorcycle,0.595,9.0 362.1 196.2 479.6,,0,,0,0,29.227,34.214
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,239,7.967,M002,motorcycle,0.634,10.2 362.4 200.7 479.8,,0,,0,0,31.231,32.020
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,240,8.000,M002,motorcycle,0.668,11.6 362.6 201.0 479.9,,0,,0,0,29.115,34.347
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,241,8.033,M002,motorcycle,0.695,11.4 362.6 199.9 479.7,,0,,0,0,30.024,33.306
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,242,8.067,M002,motorcycle,0.694,12.2 362.2 201.7 479.7,,0,,0,0,30.085,33.239
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,243,8.100,M002,motorcycle,0.692,12.7 362.2 202.5 479.6,,0,,0,0,31.258,31.992
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,244,8.133,M002,motorcycle,0.676,13.0 361.5 203.8 479.7,,0,,0,0,48.653,20.554
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,245,8.167,M002,motorcycle,0.661,13.0 362.5 202.3 479.6,,0,,0,0,30.379,32.917
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,246,8.200,M002,motorcycle,0.683,13.2 361.0 203.2 479.9,,0,,0,0,31.917,31.331
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,247,8.233,M002,motorcycle,0.679,13.3 361.0 201.8 479.7,,0,,0,0,30.185,33.129
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,248,8.267,M002,motorcycle,0.732,13.6 362.2 201.3 480.0,,0,,0,0,30.104,33.218
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,249,8.300,M002,motorcycle,0.731,13.9 363.9 199.0 479.8,,0,,0,0,30.155,33.162
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,250,8.333,M002,motorcycle,0.737,13.8 364.5 202.0 479.6,,0,,0,0,32.247,31.010
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,251,8.367,M002,motorcycle,0.719,13.7 364.7 201.9 479.4,,0,,0,0,29.852,33.498
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,252,8.400,M002,motorcycle,0.721,13.9 365.0 201.2 479.3,,0,,0,0,29.165,34.287
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,253,8.433,M002,motorcycle,0.732,13.6 366.3 199.2 479.5,,0,,0,0,29.541,33.851
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,254,8.467,M002,motorcycle,0.702,13.8 366.5 199.0 479.9,,0,,0,0,28.389,35.225
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,254,8.467,U002,motorcycle,0.604,0.0 514.5 87.1 655.0,,0,,0,0,28.389,35.225
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,255,8.500,U001,motorcycle,0.630,0.3 443.8 154.9 631.0,,0,,0,0,29.920,33.422
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,255,8.500,M002,motorcycle,0.446,26.0 363.4 200.1 473.3,,0,,0,0,29.920,33.422
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,256,8.533,M003,motorcycle,0.727,0.0 433.2 214.9 627.7,,0,,0,0,29.828,33.526
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,257,8.567,M003,motorcycle,0.653,0.3 376.5 267.7 625.3,,0,,0,0,28.516,35.068
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,258,8.600,M003,motorcycle,0.707,0.8 400.2 310.4 655.4,,0,,0,0,28.659,34.893
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,259,8.633,M003,motorcycle,0.794,0.8 413.4 362.3 636.6,,0,,0,0,31.658,31.587
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,260,8.667,M003,motorcycle,0.778,17.7 365.3 388.4 619.9,,0,,0,0,30.076,33.249
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,261,8.700,M003,motorcycle,0.785,101.8 413.3 418.0 598.4,,0,,0,0,27.634,36.187
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,261,8.700,M002,motorcycle,0.428,16.8 358.7 189.3 479.9,,0,,0,0,27.634,36.187
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,262,8.733,M003,motorcycle,0.775,163.7 369.8 448.7 580.9,,0,,0,0,29.733,33.633
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,262,8.733,M002,motorcycle,0.670,15.6 355.1 199.7 480.3,,0,,0,0,29.733,33.633
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,263,8.767,M003,motorcycle,0.766,216.0 366.7 473.8 564.9,,0,,0,0,30.805,32.462
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,263,8.767,M002,motorcycle,0.641,15.5 359.3 195.0 481.1,,0,,0,0,30.805,32.462
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,264,8.800,M003,motorcycle,0.836,263.0 394.0 496.7 552.0,,0,,0,0,30.298,33.006
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,264,8.800,M002,motorcycle,0.702,15.7 359.1 200.3 481.1,,0,,0,0,30.298,33.006
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,265,8.833,M003,motorcycle,0.764,303.8 397.5 517.0 540.6,,0,,0,0,29.486,33.914
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,265,8.833,M002,motorcycle,0.698,15.8 357.9 197.8 480.6,,0,,0,0,29.486,33.914
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,266,8.867,M002,motorcycle,0.748,15.5 360.0 197.2 479.9,,0,,0,0,28.726,34.812
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,266,8.867,M003,motorcycle,0.704,343.8 397.0 534.4 532.6,,0,,0,0,28.726,34.812
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,267,8.900,M002,motorcycle,0.708,15.4 359.7 196.4 480.0,,0,,0,0,29.646,33.732
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,267,8.900,M003,motorcycle,0.688,373.7 398.1 550.2 522.9,,0,,0,1,29.646,33.732
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,268,8.933,M003,motorcycle,0.709,405.8 391.3 567.8 513.1,,0,,0,1,30.374,32.923
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,268,8.933,M002,motorcycle,0.624,15.3 358.5 198.9 480.0,,0,,0,0,30.374,32.923
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,269,8.967,M003,motorcycle,0.690,429.6 393.1 579.7 503.6,,0,,0,1,28.714,34.826
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,269,8.967,M002,motorcycle,0.641,15.2 358.4 196.6 479.9,,0,,0,0,28.714,34.826
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,270,9.000,M002,motorcycle,0.627,15.3 358.9 196.4 479.7,,0,,0,0,29.541,33.851
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,270,9.000,M003,motorcycle,0.593,455.6 385.2 596.3 496.1,,0,,0,1,29.541,33.851
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,271,9.033,M002,motorcycle,0.698,14.9 358.6 195.8 480.2,,0,,0,0,28.749,34.784
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,271,9.033,M003,motorcycle,0.571,476.8 383.6 607.8 487.9,,0,,0,1,28.749,34.784
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,272,9.067,M002,motorcycle,0.671,14.9 358.6 195.0 480.1,,0,,0,0,29.611,33.771
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,272,9.067,M003,motorcycle,0.541,495.8 382.8 615.8 483.6,,0,,0,1,29.611,33.771
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,273,9.100,M002,motorcycle,0.671,15.0 358.1 195.5 480.2,,0,,0,0,32.573,30.701
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,273,9.100,M003,motorcycle,0.588,514.8 384.6 625.8 474.8,,0,,0,1,32.573,30.701
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,274,9.133,M003,motorcycle,0.573,529.8 383.6 632.3 469.1,,0,,0,1,31.291,31.958
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,274,9.133,M002,motorcycle,0.537,15.0 358.9 197.4 479.9,,0,,0,0,31.291,31.958
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,275,9.167,M002,motorcycle,0.489,15.8 361.4 201.7 481.2,,0,,0,0,29.349,34.072
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,275,9.167,M003,motorcycle,0.452,545.5 386.5 642.6 465.5,,0,,0,1,29.349,34.072
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,276,9.200,M003,motorcycle,0.553,560.8 387.6 650.0 461.2,,0,,0,1,51.134,19.557
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,276,9.200,M002,motorcycle,0.477,15.7 361.8 201.9 481.3,,0,,0,0,51.134,19.557
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,277,9.233,M003,motorcycle,0.569,568.2 376.4 654.9 457.1,,0,,0,1,29.108,34.355
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,277,9.233,M002,motorcycle,0.501,15.6 361.9 201.9 481.7,,0,,0,0,29.108,34.355
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,278,9.267,M003,motorcycle,0.585,581.0 377.9 661.1 452.5,,0,,0,1,28.941,34.554
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,278,9.267,M002,motorcycle,0.516,15.5 360.7 202.4 482.0,,0,,0,0,28.941,34.554
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,279,9.300,M003,motorcycle,0.512,589.4 378.9 669.4 449.5,,0,,0,1,31.603,31.642
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,279,9.300,M002,motorcycle,0.457,15.4 362.0 203.4 482.3,,0,,0,0,31.603,31.642
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,280,9.333,M003,motorcycle,0.578,600.7 375.4 672.3 445.7,,0,,0,1,29.090,34.376
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,280,9.333,M002,motorcycle,0.520,15.0 361.9 201.8 482.9,,0,,0,0,29.090,34.376
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,281,9.367,M002,motorcycle,0.524,15.0 361.7 203.1 482.9,,0,,0,0,30.649,32.627
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,281,9.367,M003,motorcycle,0.508,598.1 374.9 677.3 442.8,,0,,0,1,30.649,32.627
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,282,9.400,M003,motorcycle,0.494,622.1 378.5 682.5 440.6,,0,,0,1,29.081,34.387
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,282,9.400,M002,motorcycle,0.487,14.7 361.8 201.9 483.0,,0,,0,0,29.081,34.387
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,283,9.433,M003,motorcycle,0.576,627.3 375.3 685.0 435.3,,0,,0,1,30.584,32.697
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,283,9.433,M002,motorcycle,0.459,14.4 361.9 203.0 482.9,,0,,0,0,30.584,32.697
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,284,9.467,M003,motorcycle,0.570,631.9 372.6 688.9 433.5,,0,,0,1,31.392,31.855
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,284,9.467,M002,motorcycle,0.445,14.4 360.6 204.3 482.8,,0,,0,0,31.392,31.855
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,285,9.500,M003,motorcycle,0.529,637.8 373.3 690.2 430.5,,0,,0,1,28.815,34.704
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,285,9.500,M002,motorcycle,0.444,14.3 362.5 203.0 482.7,,0,,0,0,28.815,34.704
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,286,9.533,M003,motorcycle,0.636,642.0 373.9 692.9 427.8,,0,,0,1,32.474,30.794
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,286,9.533,M002,motorcycle,0.422,13.9 362.9 201.3 482.3,,0,,0,0,32.474,30.794
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,287,9.567,M003,motorcycle,0.585,649.4 371.2 696.0 425.7,,0,,0,1,28.732,34.804
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,287,9.567,M002,motorcycle,0.383,11.4 367.0 205.5 481.5,,0,,0,0,28.732,34.804
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,288,9.600,M003,motorcycle,0.532,653.8 368.2 697.2 423.4,,0,,0,1,29.727,33.639
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,288,9.600,M002,motorcycle,0.374,11.3 367.1 205.5 481.3,,0,,0,0,29.727,33.639
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,289,9.633,M003,motorcycle,0.553,658.6 367.9 699.2 421.4,,0,,0,1,30.126,33.194
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,289,9.633,M002,motorcycle,0.422,13.6 362.6 202.6 482.4,,0,,0,0,30.126,33.194
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,289,9.633,U003,motorcycle,0.255,13.7 406.0 126.5 481.4,,0,,0,0,30.126,33.194
